timestamp	hw_id	os
2024/05/06 22:51:53.924	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08377436	1.086373	0.5120044	0.4984885	0.4919361	0.7137984	-0.344457	0.8680041	-0.3576566	-27.22821	35.27357	13.20535	0.02138597	1.262281	0.7207723	-0.07028301	0.6586746	-0.7491381	0.7440155	-0.4656259	-0.4792008	-126.8136	-58.80218	-17.04764	0.2407155	1.311465	0.5992785	-0.4758958	0.8601856	0.1833139	-0.8670468	-0.4938055	0.06622738	129.4404	-82.31882	-162.1303	
2024/05/06 22:51:54.174	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08449629	1.080085	0.5146286	0.4850348	0.469711	0.73764	-0.3274419	0.8796908	-0.3448562	-25.84951	33.81322	12.74785	0.03597897	1.255835	0.7464557	0.1068979	0.7519768	-0.6504641	0.7466826	-0.4927043	-0.4468862	-123.674	-52.32855	-31.85185	0.2466592	1.299499	0.616092	-0.4802751	0.8523355	0.2070265	-0.8584208	-0.5052313	0.08862835	126.0561	-81.54491	-163.9969	
2024/05/06 22:51:54.425	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08775488	1.08221	0.5068235	0.4972329	0.4823896	0.7211517	-0.3382693	0.8731965	-0.3508586	-26.62142	34.97111	13.02733	0.0370366	1.261363	0.7300513	0.07400423	0.6692602	-0.7393334	0.7466152	-0.528667	-0.4038275	-129.2806	-55.99683	-27.047	0.2414881	1.287661	0.6037753	-0.5829101	0.8010169	0.1363384	-0.8087138	-0.5881999	-0.00183028	137.2421	-69.70263	-157.2755	
2024/05/06 22:51:54.675	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.0901666	1.079983	0.5042918	0.494599	0.4714086	0.7301683	-0.3220605	0.8797227	-0.3498071	-26.11617	34.39467	12.21841	0.04299903	1.258039	0.7207184	0.07749978	0.6378075	-0.7662867	0.7382891	-0.5532417	-0.3858144	-131.7463	-56.14963	-26.05634	0.249468	1.287431	0.5974839	-0.5701062	0.8123219	0.1229314	-0.8171881	-0.576116	0.01714411	136.6608	-72.5534	-156.0287	
2024/05/06 22:51:54.925	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.09196776	1.080239	0.5009048	0.4924351	0.4768956	0.7280648	-0.3195522	0.8771644	-0.3584258	-26.57679	34.25892	11.95353	0.05033863	1.256542	0.7121389	0.03793676	0.5455105	-0.837245	0.7362733	-0.5817338	-0.3456695	-136.9788	-59.29586	-20.43443	0.2391015	1.283394	0.5928299	-0.6032108	0.7918247	0.09565857	-0.794246	-0.6073101	0.0186623	137.8624	-69.90248	-153.1618	
2024/05/06 22:51:55.175	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.09353504	1.080147	0.4988856	0.4993425	0.478976	0.7219689	-0.3173779	0.8764936	-0.361981	-26.80868	34.71692	11.66005	0.05638266	1.250334	0.6948681	-0.1104226	0.4719123	-0.8747032	0.6695854	-0.6150604	-0.4163606	-140.2495	-56.60228	-5.987396	0.213526	1.285142	0.5768316	-0.6525762	0.7453406	-0.1364245	-0.7497728	-0.6611898	-0.02585822	152.7542	-66.89674	-131.5922	
2024/05/06 22:51:55.425	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.0890159	1.079918	0.4988492	0.4839613	0.4830928	0.7296594	-0.3173904	0.8739367	-0.3681004	-27.05927	33.70488	11.78865	0.06202114	1.244538	0.6954715	-0.04004526	0.4648365	-0.8844904	0.6745738	-0.6404462	-0.3671224	-142.3271	-56.1065	-10.81503	0.2101374	1.280367	0.5801187	-0.6700541	0.737007	-0.08859099	-0.7391587	-0.6734283	-0.01179495	149.3294	-65.00122	-135.9235	
2024/05/06 22:51:55.675	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08596003	1.080648	0.4987144	0.4760404	0.4899746	0.7302811	-0.3224173	0.8698259	-0.3734301	-27.45172	33.3237	12.08532	0.01588917	1.287316	0.6846659	-0.418974	0.9062692	-0.05600802	0.0106657	-0.05676665	-0.9983305	-91.78779	-19.51112	19.67256	0.2060432	1.304992	0.5403092	-0.2510974	0.9548109	-0.1590159	-0.7367294	-0.2950717	-0.6084096	210.7916	-70.98637	-104.1468	
2024/05/06 22:51:55.925	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08090761	1.080125	0.4984083	0.4614845	0.4878272	0.7409835	-0.3204966	0.8705078	-0.3734944	-27.27804	32.28936	12.21249	-0.05006307	1.316113	0.7186511	-0.3731912	0.6025866	0.7054203	-0.6951646	0.3219067	-0.6427459	-46.86473	-2.800863	53.64164	0.3047552	1.353934	0.5194929	0.5841581	0.7347394	0.3448439	0.1585435	0.3133919	-0.9362956	242.906	-94.59331	110.499	
2024/05/06 22:51:56.175	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08012328	1.080059	0.4985244	0.4608138	0.4875507	0.7415828	-0.3234796	0.8703778	-0.3712188	-27.19886	32.29295	12.42501	-0.03085506	1.307943	0.713984	-0.3808756	0.6750135	0.6318944	-0.6139567	0.3263716	-0.7187063	-52.34718	-3.408639	47.91257	0.2944368	1.348682	0.5173466	0.5140772	0.8139672	0.270522	0.00592187	0.3120122	-0.9500598	255.6303	-97.04172	71.86636	
2024/05/06 22:51:56.426	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.07863182	1.078297	0.4849124	0.5646355	0.4801185	0.6713219	-0.3464934	0.8761313	-0.3351661	-26.5487	39.91297	12.69514	0.2103592	1.153383	0.7100499	0.2155476	0.8617328	0.4592993	-0.03196585	0.4763305	-0.8786851	-61.47955	12.21403	-5.04261	0.3159995	1.134446	0.6256185	0.3081959	0.4306265	0.8482783	-0.9205714	0.3598814	0.1517684	40.48	-118.3854	-253.7814	
2024/05/06 22:51:56.676	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.0883376	1.0704	0.4666414	0.7196393	0.5081965	0.4731337	-0.4608781	0.859263	-0.2219424	-26.14373	56.29556	18.59134	0.5160065	0.8107246	0.6487615	0.7678576	0.3182213	0.5559945	0.4062032	0.4292674	-0.8066775	-44.09157	37.95004	-49.05239	0.5661197	0.8030936	0.5334251	0.9192521	0.1035368	0.3798102	-0.3771237	-0.04516146	0.9250612	-110.1838	-122.9601	-183.843	
2024/05/06 22:51:56.926	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.101428	1.070453	0.4772396	0.5940964	0.5164976	0.6166682	-0.4750448	0.8439398	-0.2491948	-25.90765	45.36802	20.97617	0.6373474	0.7511323	0.5624151	0.8206674	0.2926509	0.4907755	0.4090172	0.2988981	-0.8621861	-49.06064	40.19989	-55.9634	0.6708006	0.7592061	0.4697735	0.9738737	0.203326	0.1011383	-0.1508455	0.2462824	0.9573876	-101.6331	-167.7204	-148.0536	
2024/05/06 22:51:57.176	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1181915	1.078444	0.4823399	0.4779867	0.5395724	0.6931019	-0.440092	0.8300065	-0.3426487	-28.80474	36.31296	18.98087	0.6498381	0.7602049	0.5481708	0.8241925	0.1546772	0.5447767	0.4429221	0.4233691	-0.7903029	-38.66112	45.19233	-54.64128	0.6925541	0.7453654	0.4593241	0.9887055	0.1450469	0.0377202	-0.09370655	0.4018641	0.910892	-101.8265	-186.0933	-132.6731	
2024/05/06 22:51:57.427	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1170228	1.072943	0.5060947	0.3854723	0.5063829	0.7713543	-0.3345799	0.8557724	-0.394601	-28.27241	27.76377	13.82429	0.4271007	0.7842666	0.5719836	0.8264204	-0.06023273	0.5598226	0.4904438	0.5653941	-0.66317	-24.1303	52.95668	-52.5504	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:51:57.676	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1300271	1.069141	0.5315156	0.4230979	0.5046009	0.752573	-0.2984908	0.8618365	-0.4100501	-28.7948	29.54114	11.00714	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:51:57.926	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1255797	1.078249	0.5713699	0.4200869	0.458535	0.7831173	-0.2722649	0.8868835	-0.3732419	-25.86292	28.5283	10.22003	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:51:58.177	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1371293	1.088843	0.6051483	0.4639721	0.5550553	0.6903937	-0.324219	0.8316836	-0.4507599	-32.43052	33.20418	10.92774	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4537501	0.6983999	0.7863357	0.9070631	-0.3922258	-0.1529549	0.2658259	0.8153338	-0.514361	-7.082139	101.527	-40.11037	
2024/05/06 22:51:58.426	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1590553	1.08372	0.6697044	0.5643477	0.5524258	0.6134635	-0.3711799	0.8335559	-0.4091577	-32.03325	41.3019	12.25846	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4402223	0.7296283	0.789263	0.8928294	-0.3258386	-0.3109425	0.1199833	0.8374985	-0.5331045	-13.60508	110.2546	-36.66997	
2024/05/06 22:51:58.677	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1933377	1.061928	0.7538457	0.6210891	0.527903	0.5792812	-0.3954217	0.8492239	-0.3499435	-29.73107	45.96852	13.78896	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4357593	0.7264838	0.7911069	0.8932826	-0.3396097	-0.2944684	0.1276133	0.8197604	-0.5583078	-14.34059	109.4339	-38.60661	
2024/05/06 22:51:58.926	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2285839	1.043098	0.8131512	0.6162307	0.5134175	0.597212	-0.3853291	0.8578904	-0.3399201	-28.67868	45.1258	13.64414	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4301133	0.7283525	0.791806	0.9085136	-0.2697296	-0.3191382	0.05024762	0.828732	-0.5573853	-18.85727	109.8034	-35.43927	
2024/05/06 22:51:59.177	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2521483	1.031174	0.838784	0.6219569	0.5132302	0.5914088	-0.3819168	0.8581601	-0.3430756	-28.8314	45.51131	13.27951	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.434178	0.7413408	0.7958655	0.9257892	-0.2578136	-0.2764894	0.04869543	0.8066094	-0.5890755	-21.01145	106.883	-36.82605	
2024/05/06 22:51:59.427	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2597132	1.029508	0.8382519	0.6282536	0.5195939	0.5790679	-0.3940615	0.854278	-0.3390053	-29.08537	46.3994	13.86413	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4170612	0.7167852	0.7882614	0.9398946	-0.1389813	-0.3119012	-0.05846733	0.8344296	-0.5480044	-25.52626	107.0947	-29.63345	
2024/05/06 22:51:59.677	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2605516	1.034208	0.8265464	0.6386034	0.5281526	0.5596789	-0.4027461	0.8491192	-0.3417486	-29.71748	47.60684	14.0034	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.427653	0.7273626	0.7994332	0.9310793	-0.1851433	-0.3143461	-0.04637447	0.7945988	-0.6053612	-27.1893	107.5573	-34.41172	
2024/05/06 22:51:59.927	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2603281	1.035386	0.8210123	0.6384087	0.5291892	0.5589214	-0.4059193	0.8484445	-0.3396636	-29.70199	47.68408	14.21945	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4226794	0.7214102	0.7859683	0.9372301	-0.03247607	-0.347196	-0.1830328	0.8016604	-0.5690691	-33.99155	106.5893	-26.21705	
2024/05/06 22:52:00.177	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2582187	1.036438	0.820335	0.6324785	0.5300219	0.5648431	-0.4074284	0.8478424	-0.3393602	-29.65587	47.23298	14.42653	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4282384	0.7343642	0.7805362	0.9478137	-0.101758	-0.3021498	-0.05885284	0.8755715	-0.4794902	-22.71022	106.5193	-24.85447	
2024/05/06 22:52:00.427	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2563819	1.03668	0.8213382	0.6234377	0.5394567	0.5659611	-0.4143313	0.8418034	-0.345972	-30.20726	46.79904	14.77681	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4397942	0.7454636	0.7827401	0.9657075	-0.03234547	-0.2576095	-0.1190864	0.8264993	-0.5501975	-29.9968	101.9494	-25.6564	
2024/05/06 22:52:00.678	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.237858	1.050894	0.7905209	0.3376416	0.65745	0.6736153	-0.3510054	0.7519649	-0.5579821	-39.55987	26.76436	12.98827	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4232456	0.7399267	0.7834418	0.9723676	-0.02057549	-0.2325466	-0.1247325	0.796224	-0.5920044	-32.67521	99.72604	-27.44255	
2024/05/06 22:52:00.927	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2209402	1.056107	0.7842901	0.2698421	0.6761105	0.6856091	-0.3339046	0.7335442	-0.5919633	-41.08205	22.46875	13.05919	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4184873	0.7570894	0.8010269	0.9755433	-0.1986381	-0.09411956	0.1001908	0.7829581	-0.6139531	-22.47081	95.1853	-37.31647	
2024/05/06 22:52:01.178	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2197367	1.05695	0.7817199	0.2818347	0.679579	0.6773047	-0.3402636	0.7308314	-0.5916976	-41.32576	23.37419	13.1318	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	0.4235362	0.7602565	0.7950628	0.9963565	-0.0672673	-0.05243031	0.02423957	0.8127487	-0.58211	-25.88535	90.89159	-30.31561	
